sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
Zn-MOF-1,321.989,66.89892,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,322.989,66.07729,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,323.989,65.27429,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,324.989,64.54519,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,325.989,63.89654,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,326.989,63.4212,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,327.989,63.08599,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,328.989,62.84736,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,329.989,62.65939,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,330.989,62.55292,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,331.989,62.44423,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,332.989,62.33517,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,333.989,62.24067,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,334.989,62.14629,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,335.989,62.05862,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,336.989,61.97089,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,337.989,61.88986,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,338.989,61.80126,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,339.989,61.72367,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,340.989,61.6455,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,341.989,61.56467,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,342.989,61.4844,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,343.989,61.40948,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,344.989,61.33387,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,345.989,61.254,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,346.989,61.17516,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,347.989,61.09661,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,348.989,61.00865,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,349.989,60.91578,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,350.989,60.82305,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,351.989,60.72653,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,352.989,60.63901,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,353.989,60.54517,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,354.989,60.43761,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,355.989,60.31695,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,356.989,60.20203,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,357.989,60.0809,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,358.989,59.95728,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,359.989,59.76579,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,360.989,59.66524,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,361.989,59.52891,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,362.989,59.37079,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,363.989,59.17643,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,364.989,58.97341,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,365.989,58.82482,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,366.989,58.60245,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,367.989,58.42079,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,368.989,58.22954,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,369.989,58.01753,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,370.989,57.81679,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,371.989,57.60092,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,372.989,57.38055,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,373.989,57.15614,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,374.989,56.93036,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,375.989,56.69046,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,376.989,56.46164,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,377.989,56.21476,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,378.989,55.96523,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,379.989,55.70522,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,380.989,55.46471,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,381.989,55.20644,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,382.989,54.95939,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,383.989,54.69561,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,384.989,54.42469,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,385.989,54.16152,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,386.989,53.90212,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,387.989,53.63536,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,388.989,53.37022,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,389.989,53.0949,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,390.989,52.81084,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,391.989,52.53167,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,392.989,52.25203,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,393.989,51.95852,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,394.989,51.67283,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,395.989,51.3896,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,396.989,51.08795,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,397.989,50.77995,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,398.989,50.4712,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,399.989,50.16572,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,400.989,49.85248,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,401.989,49.54304,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,402.989,49.23243,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,403.989,48.92391,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,404.989,48.60287,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,405.989,48.26726,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,406.989,47.94707,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,407.989,47.62232,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,408.989,47.30506,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,409.989,46.97819,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,410.989,46.65083,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,411.989,46.33576,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,412.989,45.99976,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,413.989,45.67034,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,414.989,45.3523,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,415.989,45.01354,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,416.989,44.70012,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,417.989,44.38365,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,418.989,44.06442,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,419.989,43.75483,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,420.989,43.45245,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,421.989,43.1514,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,422.989,42.85172,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,423.989,42.56876,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,424.989,42.28972,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,425.989,42.00705,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,426.989,41.73035,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,427.989,41.4537,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,428.989,41.19693,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,429.989,40.92809,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,430.989,40.67059,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,431.989,40.43045,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,432.989,40.18752,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,433.989,39.94219,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,434.989,39.6943,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,435.989,39.45549,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,436.989,39.22704,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,437.989,38.99426,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,438.989,38.7539,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,439.989,38.52073,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,440.989,38.29338,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,441.989,38.05506,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,442.989,37.80669,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,443.989,37.57475,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,444.989,37.34282,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,445.989,37.10667,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,446.989,36.8557,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,447.989,36.60812,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,448.989,36.3474,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,449.989,36.10522,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,450.989,35.86041,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,451.989,35.61266,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,452.989,35.35476,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,453.989,35.0863,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,454.989,34.8159,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,455.989,34.54246,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,456.989,34.25755,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,457.989,33.98294,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,458.989,33.69245,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,459.989,33.41012,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,460.989,33.11555,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,461.989,32.81339,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,462.989,32.50783,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,463.989,32.1909,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,464.989,31.88158,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,465.989,31.56647,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,466.989,31.24222,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,467.989,30.9073,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,468.989,30.58524,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,469.989,30.25868,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,470.989,29.90886,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,471.989,29.57547,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,472.989,29.24398,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,473.989,28.90945,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,474.989,28.58862,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,475.989,28.2806,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,476.989,27.95543,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,477.989,27.64051,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,478.989,27.33997,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,479.989,27.04933,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,480.989,26.76768,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,481.989,26.48394,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,482.989,26.22115,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,483.989,25.96997,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,484.989,25.72986,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,485.989,25.50138,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,486.989,25.29082,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,487.989,25.07999,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,488.989,24.90149,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,489.989,24.71735,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,490.989,24.59586,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,491.989,24.39163,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,492.989,24.27725,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,493.989,24.08893,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,494.989,24.00174,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,495.989,23.8886,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,496.989,23.76441,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,497.989,23.64835,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,498.989,23.53872,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,499.989,23.42187,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,500.989,23.31118,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,501.989,23.23188,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,502.989,23.15023,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,503.989,23.04879,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,504.989,22.95865,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,505.989,22.87213,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,506.989,22.78957,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,507.989,22.70899,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,508.989,22.62849,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,509.989,22.55037,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,510.989,22.47342,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,511.989,22.39591,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,512.989,22.31446,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,513.989,22.23864,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,514.989,22.1604,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,515.989,22.08422,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,516.989,22.01659,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,517.989,21.94243,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,518.989,21.87188,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,519.989,21.80211,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,520.989,21.73608,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,521.989,21.66147,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,522.989,21.5867,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,523.989,21.51692,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,524.989,21.45532,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,525.989,21.39069,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,526.989,21.32327,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,527.989,21.25355,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,528.989,21.18795,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,529.989,21.11987,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,530.989,21.04819,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,531.989,20.97395,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,532.989,20.90422,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,533.989,20.84254,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,534.989,20.77911,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,535.989,20.71725,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,536.989,20.64792,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,537.989,20.58064,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,538.989,20.52259,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,539.989,20.4589,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,540.989,20.38813,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,541.989,20.32165,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,542.989,20.25927,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,543.989,20.193,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,544.989,20.12374,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,545.989,20.05822,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,546.989,20.00146,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,547.989,19.9354,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,548.989,19.87399,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,549.989,19.80549,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,550.989,19.73974,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,551.989,19.68131,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,552.989,19.61587,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,553.989,19.5465,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,554.989,19.4882,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,555.989,19.4292,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,556.989,19.36665,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,557.989,19.30872,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,558.989,19.24524,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,559.989,19.1843,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,560.989,19.11897,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,561.989,19.0476,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,562.989,18.99115,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,563.989,18.9369,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,564.989,18.87815,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,565.989,18.81507,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,566.989,18.75079,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,567.989,18.68772,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,568.989,18.62237,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,569.989,18.56338,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,570.989,18.50785,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,571.989,18.44654,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,572.989,18.38286,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,573.989,18.32518,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,574.989,18.268,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,575.989,18.21352,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,576.989,18.15371,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,577.989,18.09073,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,578.989,18.03375,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,579.989,17.97546,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,580.989,17.92129,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,581.989,17.86298,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,582.989,17.80621,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,583.989,17.75014,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,584.989,17.68854,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,585.989,17.633,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,586.989,17.57386,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,587.989,17.51839,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,588.989,17.46501,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,589.989,17.41523,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,590.989,17.35334,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,591.989,17.30139,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,592.989,17.23641,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,593.989,17.17518,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,594.989,17.12611,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,595.989,17.07109,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,596.989,17.017,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,597.989,16.94873,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,598.989,16.89266,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,599.989,16.8414,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,600.989,16.78748,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,601.989,16.73944,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,602.989,16.69506,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,603.989,16.64419,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,604.989,16.589,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,605.989,16.53586,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,606.989,16.48173,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,607.989,16.42841,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,608.989,16.37732,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,609.989,16.32276,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,610.989,16.26938,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,611.989,16.21708,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,612.989,16.16814,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,613.989,16.11654,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,614.989,16.07021,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,615.989,16.02708,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,616.989,15.97752,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,617.989,15.92344,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,618.989,15.86803,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,619.989,15.80828,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,620.989,15.75714,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,621.989,15.70858,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,622.989,15.66182,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,623.989,15.61552,3_Zn_TGA.csv,10.5258/SOTON/D2004
