sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2,341.797,73.5336,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,342.797,73.47781,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,343.797,73.41226,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,344.797,73.35905,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,345.797,73.30057,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,346.797,73.25395,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,347.797,73.19576,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,348.797,73.12287,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,349.797,73.05467,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,350.797,72.98544,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,351.797,72.91336,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,352.797,72.85225,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,353.797,72.79092,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,354.797,72.70634,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,355.797,72.62602,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,356.797,72.54444,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,357.797,72.45333,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,358.797,72.3733,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,359.797,72.28867,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,360.797,72.20412,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,361.797,72.11269,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,362.797,72.00862,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,363.797,71.90274,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,364.797,71.77369,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,365.797,71.668,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,366.797,71.56515,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,367.797,71.44151,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,368.797,71.30304,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,369.797,71.16442,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,370.797,71.03223,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,371.797,70.88877,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,372.797,70.72753,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,373.797,70.55788,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,374.797,70.40219,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,375.797,70.22762,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,376.797,70.02785,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,377.797,69.82702,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,378.797,69.62003,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,379.797,69.28651,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,380.797,69.07004,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,381.797,68.70858,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,382.797,68.40181,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,383.797,68.05445,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,384.797,67.69728,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,385.797,67.29502,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,386.797,66.92105,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,387.797,66.54441,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,388.797,66.15808,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,389.797,65.77687,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,390.797,65.39075,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,391.797,65.0108,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,392.797,64.65223,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,393.797,64.27609,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,394.797,63.90567,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,395.797,63.54441,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,396.797,63.1787,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,397.797,62.81969,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,398.797,62.43608,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,399.797,62.07859,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,400.797,61.69722,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,401.797,61.31141,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,402.797,60.94144,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,403.797,60.55889,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,404.797,60.19672,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,405.797,59.83102,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,406.797,59.44203,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,407.797,59.09003,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,408.797,58.70006,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,409.797,58.3273,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,410.797,57.97899,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,411.797,57.61106,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,412.797,57.26071,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,413.797,56.88644,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,414.797,56.53929,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,415.797,56.17887,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,416.797,55.83715,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,417.797,55.46858,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,418.797,55.10216,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,419.797,54.77214,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,420.797,54.42028,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,421.797,54.07017,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,422.797,53.72408,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,423.797,53.38873,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,424.797,53.02769,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,425.797,52.68548,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,426.797,52.34883,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,427.797,51.98844,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,428.797,51.6532,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,429.797,51.29931,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,430.797,50.95516,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,431.797,50.60209,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,432.797,50.24002,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,433.797,49.92069,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,434.797,49.57759,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,435.797,49.22541,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,436.797,48.85431,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,437.797,48.50284,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,438.797,48.18136,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,439.797,47.83566,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,440.797,47.48567,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,441.797,47.10794,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,442.797,46.75821,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,443.797,46.43662,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,444.797,46.07829,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,445.797,45.75493,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,446.797,45.42414,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,447.797,45.07038,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,448.797,44.70578,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,449.797,44.36174,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,450.797,44.03947,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,451.797,43.69806,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,452.797,43.35886,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,453.797,43.05194,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,454.797,42.70263,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,455.797,42.37566,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,456.797,42.07405,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,457.797,41.74906,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,458.797,41.44294,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,459.797,41.1152,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,460.797,40.80657,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,461.797,40.5878,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,462.797,40.28538,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,463.797,40.07203,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,464.797,39.76085,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,465.797,39.42816,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,466.797,39.2514,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,467.797,38.9502,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,468.797,38.75307,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,469.797,38.55689,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,470.797,38.24742,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,471.797,38.11422,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,472.797,37.93081,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,473.797,37.73291,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,474.797,37.57416,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,475.797,37.41982,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,476.797,37.28038,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,477.797,37.1482,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,478.797,37.00097,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,479.797,36.87987,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,480.797,36.77442,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,481.797,36.689,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,482.797,36.60987,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,483.797,36.49625,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,484.797,36.41601,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,485.797,36.33887,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,486.797,36.26233,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,487.797,36.21791,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,488.797,36.16064,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,489.797,36.08369,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,490.797,36.02411,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,491.797,35.97758,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,492.797,35.92297,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,493.797,35.89054,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,494.797,35.85768,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,495.797,35.7934,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,496.797,35.75482,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,497.797,35.71753,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,498.797,35.69823,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,499.797,35.68198,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,500.797,35.65111,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,501.797,35.6179,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,502.797,35.57487,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,503.797,35.55842,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,504.797,35.53926,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,505.797,35.51226,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,506.797,35.47335,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,507.797,35.44738,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,508.797,35.44379,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,509.797,35.43333,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,510.797,35.43419,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,511.797,35.4263,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,512.797,35.4067,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,513.797,35.37949,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,514.797,35.36757,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,515.797,35.3487,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,516.797,35.3348,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,517.797,35.33065,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,518.797,35.33319,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,519.797,35.31945,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,520.797,35.3116,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,521.797,35.30369,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,522.797,35.29129,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,523.797,35.28509,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,524.797,35.29298,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,525.797,35.29906,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,526.797,35.28538,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,527.797,35.26677,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,528.797,35.27353,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,529.797,35.26679,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,530.797,35.2614,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,531.797,35.25521,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,532.797,35.24142,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,533.797,35.23089,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,534.797,35.2262,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,535.797,35.22597,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,536.797,35.22627,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,537.797,35.22796,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,538.797,35.236,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,539.797,35.23979,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,540.797,35.2281,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,541.797,35.22193,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,542.797,35.21662,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,543.797,35.21495,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,544.797,35.21742,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,545.797,35.21587,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,546.797,35.22542,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,547.797,35.22191,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,548.797,35.21573,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,549.797,35.20409,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,550.797,35.19056,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,551.797,35.20813,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,552.797,35.20477,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,553.797,35.19097,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,554.797,35.19106,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,555.797,35.19745,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,556.797,35.19563,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,557.797,35.19257,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,558.797,35.19587,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,559.797,35.20772,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,560.797,35.19377,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,561.797,35.18771,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,562.797,35.1871,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,563.797,35.18159,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,564.797,35.18248,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,565.797,35.17808,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,566.797,35.17651,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,567.797,35.17805,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,568.797,35.17746,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,569.797,35.16002,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,570.797,35.15361,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,571.797,35.14932,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,572.797,35.14339,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,573.797,35.13377,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,574.797,35.13095,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,575.797,35.12065,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,576.797,35.10751,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,577.797,35.10085,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,578.797,35.10079,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,579.797,35.09193,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,580.797,35.08669,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,581.797,35.0877,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,582.797,35.08705,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,583.797,35.07901,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,584.797,35.06181,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,585.797,35.03941,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,586.797,35.02705,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,587.797,35.01587,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,588.797,35.0062,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,589.797,34.99474,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,590.797,34.97984,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,591.797,34.97373,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,592.797,34.96681,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,593.797,34.94829,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,594.797,34.9307,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,595.797,34.90971,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,596.797,34.89221,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,597.797,34.85006,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,598.797,34.8448,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,599.797,34.83863,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,600.797,34.82282,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,601.797,34.77702,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,602.797,34.77106,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,603.797,34.76501,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,604.797,34.75527,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,605.797,34.74557,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,606.797,34.73068,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,607.797,34.69671,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,608.797,34.66487,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,609.797,34.65963,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,610.797,34.63858,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,611.797,34.63607,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,612.797,34.61392,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,613.797,34.58385,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,614.797,34.54376,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,615.797,34.54211,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,616.797,34.54822,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,617.797,34.5325,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,618.797,34.49536,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,619.797,34.44404,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,620.797,34.42012,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,621.797,34.4074,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,622.797,34.39823,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,623.797,34.38718,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,624.797,34.36922,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,625.797,34.35217,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,626.797,34.33364,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,627.797,34.30961,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,628.797,34.2817,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,629.797,34.27385,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,630.797,34.28246,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,631.797,34.25271,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,632.797,34.20409,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,633.797,34.18201,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,634.797,34.16935,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,635.797,34.15005,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,636.797,34.13417,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,637.797,34.12316,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,638.797,34.09902,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,639.797,34.0597,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,640.797,34.01312,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,641.797,34.00789,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,642.797,34.00822,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,643.797,33.99727,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,644.797,33.97852,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,645.797,33.93272,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,646.797,33.89466,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,647.797,33.86146,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,648.797,33.86643,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,649.797,33.8648,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,650.797,33.81188,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,651.797,33.78156,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,652.797,33.76929,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,653.797,33.74589,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,654.797,33.7217,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,655.797,33.68883,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,656.797,33.65742,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,657.797,33.65101,2_ALG_TGA.csv,10.5258/SOTON/D2004
